ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000185519.9,8.66879842114748,0.2199277678351519,0.3981991288912043,0.22426234830137706,0.3856287841984339,FAM131C
ENSG00000185522.9,5.194522479957148,0.05916041503102099,0.35835239851982,0.6568860586041021,0.7864133898767537,LMNTD2
ENSG00000185532.20,45.75832555688197,-0.8047151615308117,0.30666933774535704,0.0012416177091736016,0.006954243544385688,PRKG1
ENSG00000185551.15,364.48600667411955,-0.07972735558134085,0.13325104152760697,0.5209269932715971,0.6796125749132856,NR2F2
ENSG00000185561.10,144.90013653103406,-1.2131237208478778,0.1710821349367898,1.391313591780695e-13,7.540919667451367e-12,TLCD2
ENSG00000185565.13,65.60102261250935,1.2647625322019076,0.3152067050694415,5.171537425970867e-6,6.348197335085492e-5,LSAMP
ENSG00000185567.7,365.8654671320492,-0.2464242082656779,0.1174790982969413,0.026824767080967964,0.08102165160000868,AHNAK2
ENSG00000185585.20,40.811288749981465,-0.8024928964529232,0.34322900990791155,0.0027037623372848244,0.013084278453646203,OLFML2A
ENSG00000185591.10,198.7925668415593,-0.06248355436183679,0.13750006894233344,0.6246161663197481,0.7611986221888544,SP1
ENSG00000185608.9,393.82698172960676,-0.6564664603178423,0.11906464569993733,8.886108912840364e-9,2.059589585522145e-7,MRPL40
ENSG00000185619.19,91.56828991223705,-0.06298287690823676,0.1795524450839931,0.6898853501794275,0.8086458905649865,PCGF3
ENSG00000185621.11,17.499665466802558,0.43557433480651486,0.4464735797052617,0.07702927719539979,0.17967038106421707,LMLN
ENSG00000185624.16,2738.013150979146,-0.2243132090616584,0.05497115794216456,3.661860344929496e-5,3.5637386727034847e-4,P4HB
ENSG00000185627.19,346.8909207871479,-0.23031958517931322,0.10663181741155539,0.023899335352417228,0.0742512496760911,PSMD13
ENSG00000185630.20,253.4418249457752,-0.4352190992667167,0.1250367153861892,2.2587494889500468e-4,0.0017073507943056903,PBX1
ENSG00000185650.10,3786.9118791259843,0.6317456555727023,0.06813250981271379,4.854993603622415e-21,6.022585375197806e-19,ZFP36L1
ENSG00000185651.16,887.9938818394165,-0.0895171283499385,0.0746024329159316,0.220571958019619,0.38125552355172104,UBE2L3
ENSG00000185652.12,9.513424447465853,0.12723949919535518,0.3476763444843084,0.46319488219316896,0.6280155364711107,NTF3
ENSG00000185658.14,116.75982067526665,0.4778701984720681,0.18153254887414233,0.003240019689812231,0.015142729327684385,BRWD1
ENSG00000185666.16,12.919085905435864,-0.2513208025263256,0.4085906829871621,0.1860536399744829,0.3379741021089529,SYN3
ENSG00000185670.9,35.205095915253104,0.023260362600127597,0.26132987654082224,0.9035631465766084,0.9459327723135003,ZBTB3
ENSG00000185686.18,4406.2528419998625,0.11915160050190035,0.04856777534333965,0.013305893216384247,0.04702772809139431,PRAME
ENSG00000185697.17,61.16628964140364,-0.08611909871851589,0.20701157465227876,0.6190436599472071,0.7569853117568132,MYBL1
ENSG00000185716.12,189.86264555335106,0.3773759402147345,0.16065541602364414,0.009594957763660044,0.036330787707277275,MOSMO
ENSG00000185721.13,428.84531570781405,0.16372745438240716,0.09513960737268526,0.07503020622931786,0.17619745137040851,DRG1
ENSG00000185722.18,109.74111961034176,-0.020520734720975695,0.16518211368295752,0.889347322228732,0.9368969009663964,ANKFY1
ENSG00000185728.17,149.00066964671996,0.02957563097632294,0.14878190963188057,0.8300958711162907,0.9009280197123878,YTHDF3
ENSG00000185730.8,73.69572954989916,-0.08808374921590999,0.19638152207353063,0.5999088899340139,0.7421444691472473,ZNF696
ENSG00000185737.13,4.435585557435031,-0.1363541304501733,0.3879845063818712,0.2923855527330037,0.4640810516662336,NRG3
ENSG00000185745.10,19.956707225021553,-0.06341927816738958,0.29574867065351457,0.735643717531417,0.8405788845560398,IFIT1
ENSG00000185753.13,97.30164320885912,0.376620946197722,0.18717089237767995,0.021946736032878864,0.06963107983054055,CXorf38
ENSG00000185760.18,28.12812046532882,0.457826264409274,0.35725951892450786,0.05549835324372772,0.14082447311844767,KCNQ5
ENSG00000185761.11,25.23468286615338,0.07575667416588189,0.2823861727582318,0.6936564970112618,0.8115002453910722,ADAMTSL5
ENSG00000185787.15,1266.8677387934376,-0.13186848580875812,0.07923337553284777,0.08823376877425637,0.1986222422455243,MORF4L1
ENSG00000185798.8,18.53026159837371,-0.4493116648364821,0.4952656508066384,0.06919903893070896,0.16579720766654493,WDR53
ENSG00000185800.12,410.51062453638013,0.007862233431949795,0.09624559241874212,0.9335485166310155,0.9629029816404343,DMWD
ENSG00000185803.12,610.8915182719961,0.003042300098284504,0.08476860551216452,0.9721158046400203,0.9853781601334102,SLC52A2
ENSG00000185808.14,19.44314287710726,-0.9355206733440474,0.5669755100109681,0.00776510807680755,0.03070514635122863,PIGP
ENSG00000185813.11,106.62090138680777,-0.1292657426046675,0.18051837137950852,0.41530203388937065,0.5859467622716271,PCYT2
ENSG00000185818.8,10.783063336868222,-0.19951764030653854,0.3754108260600081,0.2788043733686043,0.4493265358543426,NAT8L
ENSG00000185825.17,833.7288992595377,0.18581155922619086,0.0748921736303112,0.011274014315680998,0.041133339306280194,BCAP31
ENSG00000185829.19,398.18257433571483,-0.03425582065814999,0.10942841628052824,0.7422142438507906,0.8455172739338811,ARL17A
ENSG00000185838.14,62.56212196389234,-0.09781849747721647,0.2056309089483495,0.5713974681049289,0.7208455489986624,GNB1L
ENSG00000185842.16,132.58238315153957,0.00532179734858909,0.16341114442344906,0.9722493652718759,0.9853781601334102,DNAH14
ENSG00000185847.9,47.436573054133966,2.853002592698118,0.3813440387657197,1.0998770022256514e-14,6.79801171726486e-13,LINC01405
ENSG00000185869.15,64.1514660662368,0.21629972890252405,0.2179941979728705,0.23031415024705543,0.3923961463005979,ZNF829
ENSG00000185875.13,24.04442933846164,0.7343054262891977,0.45312633754940024,0.012742289388536774,0.04535369318631548,THNSL1
ENSG00000185880.13,40.83454026478181,-0.2423514601085542,0.26747777203859224,0.22391797640412847,0.38520030005291706,TRIM69
ENSG00000185883.12,503.6919549098461,0.014875651826849672,0.3783893175926183,NA,NA,ATP6V0C
ENSG00000185896.11,1249.704708886373,-0.042586620868722024,0.07077307054269937,0.5395983461788061,0.6948128359792451,LAMP1
ENSG00000185900.11,479.0336198184488,0.1081056060768442,0.1000289337716359,0.2627733141775153,0.43106276115076664,POMK
ENSG00000185904.12,136.04034506319087,0.3522724299299632,0.19300291854506757,0.03643057195072444,0.10208126372465849,LINC00839
ENSG00000185909.15,139.93845463728567,-0.19552594213487312,0.15220805930719974,0.15947260829781484,0.30313046241135305,KLHDC8B
ENSG00000185917.14,39.67275874352971,0.22972708373086287,0.27252030360838225,0.25403344262779337,0.4211575615895134,SETD4
ENSG00000185920.19,124.20051100464616,-0.5725563305490886,0.18529614447568601,5.640194901171997e-4,0.0036580080820851272,PTCH1
ENSG00000185942.13,9.169406217937947,1.4611840142108414,1.145046053444476,0.006883342019813243,0.027892815661147978,NKAIN3
ENSG00000185946.16,151.9105636615435,0.033246250417579074,0.1484107011275356,0.8086868230796644,0.887264358787952,RNPC3
ENSG00000185947.15,41.707256048644474,0.2205616477330094,0.25545166277967984,0.26135004118458005,0.4295120063865341,ZNF267
ENSG00000185955.5,12.479333206268471,0.9714861030084267,0.7298262905759173,0.010991399464200153,0.04034455127357485,SPACDR
ENSG00000185963.14,177.8127854108927,0.20047135022297918,0.14715880795228273,0.13889873730836233,0.2761133947560838,BICD2
ENSG00000185972.6,3.2191323854633302,-0.23376907456408313,0.47683966463170924,0.037189368017507156,0.10375209338428706,CCIN
ENSG00000185973.12,61.44281073674631,-0.1677806416172166,0.2140627982158489,0.34458497760332957,0.5181633639468023,TMLHE
ENSG00000185985.11,3.959601194950563,0.017976974236002773,0.35715955269674027,0.8853978033242911,0.9345111119349466,SLITRK2
ENSG00000185989.11,51.24226231494697,0.2048380241090474,0.24147346413827972,0.28346246537985786,0.4545877028101053,RASA3
ENSG00000186001.14,115.74403725882287,0.3809999141363168,0.20852404768939264,0.03147313223148757,0.09154544654188468,LRCH3
ENSG00000186007.10,9.048203975587613,-0.18727190765187696,0.3791353778858115,0.2842477374174632,0.4551839904189649,LEMD1
ENSG00000186010.19,410.9796198747683,0.08850290761039913,0.09692128079387716,0.345451772201119,0.5190327559535926,NDUFA13
ENSG00000186017.16,91.35202347321022,0.5929333530501757,0.20384630626534,9.727457359024262e-4,0.005721174002644821,ZNF566
ENSG00000186019.12,17.160444213913262,-0.15025664003046768,0.3288873086780451,0.43026382345788833,0.5991039114587766,ZNF225-AS1
ENSG00000186020.13,47.46675015512591,1.1281354591288555,0.32087174993192996,4.179662706320288e-5,4.007880161776368e-4,ZNF529
ENSG00000186026.7,37.56501408250024,1.1613742848924957,0.41067902729084743,3.7028588670339174e-4,0.002578097191415117,ZNF284
ENSG00000186063.13,213.4527359885957,-0.7065509749358697,0.15056058920714033,5.909489629757704e-7,9.163350336987848e-6,AIDA
ENSG00000186073.14,59.24760679018117,0.22951431197448327,0.23163942795685186,0.2184276831366702,0.37840319024906033,CDIN1
ENSG00000186081.12,5.8534333134939365,0.008790439420276788,0.3490883574052914,0.9510579763996201,0.9734956275367137,KRT5
ENSG00000186088.16,23.309094522720773,0.6356950972116007,0.4642106799725114,0.025336421537427867,0.07772571671574223,GSAP
ENSG00000186094.18,8.441434688543918,-0.01562071603016561,0.33397558403438327,0.9201850253583023,0.9563720594297098,AGBL4
ENSG00000186103.5,4.14667923347117,0.20153725906903053,0.4329160061461031,0.119366499367732,0.24765527762182457,ARGFX
