ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000260855.1,4.709208537548278,0.003371133960533489,0.18311266271171714,0.7695211640770907,NA,ENSG00000260855
ENSG00000260871.1,3.874574839523764,0.007546049890417711,0.1835897485392065,0.17754717716235824,NA,ENSG00000260871
ENSG00000260886.2,6.506045778714349,0.002760490512643094,0.1829290568804644,0.8460670390201248,NA,TAT-AS1
ENSG00000260896.6,12.997476288779097,-0.005089939832401595,0.18232277232901387,0.7997518786517762,0.9778641517714858,ARLNC1
ENSG00000260910.2,5.187703429635369,0.006650007522348777,0.18330817990566986,0.529518712561479,NA,SWINGN
ENSG00000260911.2,5.743682593670795,0.005235549292094592,0.18317461820187625,0.65174403741775,NA,ENSG00000260911
ENSG00000260912.1,67.33201615436478,-0.009700071548851264,0.17847284687894382,0.8144081112343722,0.9792902358263433,ENSG00000260912
ENSG00000260916.8,514.1991046744492,-0.08271849852235076,0.17546468633540516,0.3327621706944923,0.8421724069592359,CCPG1
ENSG00000260917.1,52.57294851876409,0.08127547747077415,0.2093997134406183,0.006351734830534416,0.13219975885793342,ENSG00000260917
ENSG00000260920.2,21.634423263777432,-0.030829763920770213,0.18522148598993274,0.2640561299091721,0.7962981394114044,ENSG00000260920
ENSG00000260923.8,52.353503543223724,-0.015976893219136482,0.18017687974818444,0.6724368545129971,0.9538536901966685,LINC02193
ENSG00000260924.3,67.20547231750025,-0.03157174548728746,0.18175847740949874,0.46666244941298346,0.909385306687818,LINC01311
ENSG00000260927.2,5.556211681019859,-0.003188520206869296,0.18294521826054147,0.8076727249928045,NA,ENSG00000260927
ENSG00000260941.1,4.324755113571439,0.006228408381729138,0.18353092949101027,0.19728919472077158,NA,LINC00622
ENSG00000260942.1,128.0818321620096,-0.022224641431066512,0.17570897955231843,0.6850287697967208,0.9557999290575844,CAPN10-DT
ENSG00000260948.1,27.848916757190796,0.049579262485735985,0.1929383123989366,0.008392627776455977,0.15855833246102838,ENSG00000260948
ENSG00000260949.1,25.634819827603405,0.02717661087085222,0.18509087160751364,0.22959945561696538,0.7583223383407539,ENSG00000260949
ENSG00000260955.2,4.276611467915046,-0.0018634264329577695,0.18300416541503178,0.8740453786151957,NA,ENSG00000260955
ENSG00000260963.3,102.43830656599827,0.01703379976480093,0.1779294352343094,0.7215834813943725,0.9656381362420624,LINC03064
ENSG00000260971.4,32.00991384075291,4.057695886624603,2.035702051478219,0.002645887756052207,0.07508101809753723,ENSG00000260971
ENSG00000260979.1,5.116458924906937,-0.008760012044913185,0.18322238368489463,0.5253860777362727,NA,USP7-AS1
ENSG00000261003.1,2.471288636326537,0.0038112295923008687,0.18344005962161902,0.3694373358492856,NA,ENSG00000261003
ENSG00000261008.9,49.64025049237722,0.01100757830514848,0.18018619171503297,0.7647067423084812,0.9726077789241021,LINC01572
ENSG00000261012.2,271.155405325102,0.24313488829380356,0.4206082727499048,0.0195000990474365,0.261562063023289,ENSG00000261012
ENSG00000261051.1,31.18060399068851,0.02709768815374215,0.18462787316414647,0.29191413542025535,0.8187274776651974,ENSG00000261051
ENSG00000261052.6,667.1212132845159,0.11220664901269975,0.1849365580646405,0.22897525970951157,0.757138480631846,SULT1A3
ENSG00000261054.1,6.728071076624606,-0.005365413388282744,0.1828596246623716,0.725266443396971,NA,SYNM-AS2
ENSG00000261056.2,21.125865632836085,0.00647373657302946,0.18203799931217682,0.7897449070611444,0.9769748334342495,ENSG00000261056
ENSG00000261067.7,397.6452826954123,0.025079621002724442,0.16479776210056632,0.7415995823001607,0.9674591567605354,ENSG00000261067
ENSG00000261071.2,35.845469019900285,-0.05366008639033329,0.19166547996620453,0.13355669633128572,0.6293467215478548,ENSG00000261071
ENSG00000261087.1,191.37124011788418,2.8754655878761137,0.5508286576571546,5.957530098352124e-9,2.4247147500293143e-6,ZNNT1
ENSG00000261094.2,147.44835650341577,0.05435641417563054,0.1849154399651333,0.3352899082357884,0.8435274363019633,ENSG00000261094
ENSG00000261096.1,120.7559353893298,0.14680166138001677,0.27567161706817367,0.005825828486435177,0.12661741559557577,ENSG00000261096
ENSG00000261098.1,117.12742899733614,0.03246748007550228,0.17945084045230947,0.5293963084093085,0.9199398864514281,ENSG00000261098
ENSG00000261101.2,5.188729437887897,-0.008602282900292371,0.18332813547609922,0.48555375230270337,NA,ENSG00000261101
ENSG00000261105.6,30.916481007644283,-0.036406949169785804,0.1858448263976786,0.2632879230779387,0.7962981394114044,LMO7-AS1
ENSG00000261114.1,12.235113103735545,-0.0024356640257126127,0.18234901332317552,0.8951309943797444,NA,ENSG00000261114
ENSG00000261118.1,16.859377787165574,-0.005458350880851027,0.18205063535273538,0.8065381830393977,0.9781472696372066,ENSG00000261118
ENSG00000261126.7,11.058039949163422,0.0013773588549721972,0.18254780487141614,0.945360006332565,NA,RBFADN
ENSG00000261136.1,13.216229755234293,-0.00836010810591095,0.18250220288153352,0.6825219107829099,0.9556119966120041,ENSG00000261136
ENSG00000261140.1,37.02692373188474,0.0012364219313243865,0.18048679818249136,0.9752822596909301,0.9988819463944673,ENSG00000261140
ENSG00000261150.3,263.5596958754702,-0.18686559739086145,0.30791699597014177,0.03600965058839281,0.36457531814616606,EPPK1
ENSG00000261167.1,54.954911743560054,0.016380122463533413,0.1806011678150257,0.6603187950769493,0.9521347571875713,ENSG00000261167
ENSG00000261173.2,2.4022899548006387,0.0024563514282868004,0.183313803396381,0.7155753014304732,NA,DNAJA2-DT
ENSG00000261175.6,2.4335725086048967,-0.007873754960544719,0.18362320842995813,0.22725317858266506,NA,LINC02188
ENSG00000261183.7,7.785949887509381,0.010720481157524487,0.1835954917280227,0.3284557257296663,NA,SPINT1-AS1
ENSG00000261186.2,7.420409571889732,0.006460676731572876,0.18312448948201127,0.626192599161967,NA,LINC03100
ENSG00000261187.1,29.951199439745142,0.00752357198681365,0.18138108157739308,0.7962841817730618,0.9778641517714858,ENSG00000261187
ENSG00000261188.3,60.084876211159326,-0.033252299071892484,0.18343281009874896,0.3927510331675202,0.8742465151089398,TFIP11-DT
ENSG00000261189.3,294.4456474170012,-0.01148186602609802,0.16642512471214793,0.8674720991480807,0.9857500353492649,DSP-AS1
ENSG00000261202.2,3.3960799474366734,0.004840439985240997,0.18335113809581052,0.5386304811146955,NA,TNRC6B-DT
ENSG00000261204.1,16.304618438080155,0.024473963297240487,0.1852371680464621,0.13360170814911554,0.6293506390820605,ENSG00000261204
ENSG00000261220.3,43.92366270179583,-0.018620693051656673,0.1810377723949827,0.6029364206171781,0.9420363091891212,ST3GAL1-DT
ENSG00000261221.5,186.2718357198752,-0.031094038816492756,0.17592612594659915,0.5963186773279242,0.940388643796548,ZNF865
ENSG00000261236.8,1072.4551708924246,-0.5369495860365632,0.30141524698285294,0.0051240368783456915,0.11641452206066089,BOP1
ENSG00000261242.1,16.679366456684548,-0.003920841087401629,0.18200028001021798,0.8580243818567981,0.9844466862586528,ENSG00000261242
ENSG00000261266.2,5.54057040411773,0.0029711537126230615,0.18301364850058252,0.8192927210152052,NA,ENSG00000261266
ENSG00000261270.1,8.175313174763376,-0.006264398749857389,0.18281141460575226,0.7012647836106812,NA,ENSG00000261270
ENSG00000261302.7,9.828635398220058,-0.019966803503375912,0.18414701217879062,0.2888797743698124,NA,NUP93-DT
ENSG00000261308.4,19.63242181655324,-1.582069137234117e-4,0.1817680386767315,0.988043023200861,0.9995420801361755,FIGNL2
ENSG00000261315.2,83.64542407855758,0.014768681866221932,0.17840712796028502,0.7447046070591092,0.9681771586708963,LARP4P
ENSG00000261324.2,554.0756675313497,0.08682800147890708,0.1802273455412374,0.29993772393286794,0.8241744226326684,ENSG00000261324
ENSG00000261326.5,111.63968769197736,0.12130808195483296,0.2388826654494452,0.022010794819927442,0.2807016761055205,LINC01355
ENSG00000261335.1,12.397541229802124,-7.822274062822591e-5,0.1823576153699221,0.9897459938893853,NA,ENSG00000261335
ENSG00000261338.2,72.18961896942245,2.6316933949727264,0.9566813928729394,1.447538455104577e-4,0.009772599664912179,ENSG00000261338
ENSG00000261341.7,4.016870042283151,-0.007417171586011274,0.18332716897423698,0.5041867040494881,NA,SMIM47
ENSG00000261342.1,70.51840964586113,3.5620673808396166,0.9941350692801383,1.3397213569291332e-5,0.0016337220490751422,ENSG00000261342
ENSG00000261351.2,103.73457406425774,-0.0020478799611628826,0.1764652540152805,0.9606649302312276,0.9964705544311088,ENSG00000261351
ENSG00000261357.1,15.770520318166762,4.0370581161856237e-4,0.1821164210232619,0.9919530360928301,0.9995420801361755,ENSG00000261357
ENSG00000261359.2,9.585755064440297,-0.0036171419654858162,0.18258081163533424,0.8338162145307495,NA,PYCARD-AS1
ENSG00000261360.3,4.730063573417784,-0.005333720431052983,0.18303975644425904,0.6859913771959552,NA,OTULIN-DT
ENSG00000261366.1,7.268408963757904,7.463790804456201e-5,0.18276349328810015,0.9968732041888737,NA,MANEA-DT
ENSG00000261371.6,12.4717536702954,1.1071250521483387e-4,0.18236805914279644,0.9974569091698147,NA,PECAM1
ENSG00000261386.2,13.070772810012585,-0.020555379209901477,0.18408970131655258,0.30765842129548265,0.8270937163386385,ENSG00000261386
ENSG00000261408.7,648.2345401104276,-0.0064882940135713605,0.15754854266798585,0.9402967975613806,0.9939954361885999,TEN1-CDK3
ENSG00000261420.1,6.168820081134117,-3.50012220561085e-5,0.1828852489945565,0.9912254873129116,NA,MPC1-DT
ENSG00000261423.3,10.928224280843844,-0.019292675682830135,0.18393614854176585,0.32504327704260144,NA,TMEM202-AS1
ENSG00000261431.1,12.060315532221892,-0.0028146593118900296,0.18236384928469143,0.8794861366716529,NA,DHX35-DT
ENSG00000261451.1,5.93963909674417,0.008186128675862159,0.1833892670639328,0.4526181906722956,NA,ENSG00000261451
ENSG00000261455.1,56.309058896325496,-0.10599016541344779,0.22489883255463541,0.02880108181136225,0.32102614272523883,LINC01003
ENSG00000261465.7,8.686116628907255,-0.029551780029540346,0.186748643582651,0.025547035213784736,NA,COQ7-DT
ENSG00000261468.1,94.10769034817088,2.5514592751768497,0.8467785243623545,6.325936299733499e-5,0.004951261680752951,ENSG00000261468
ENSG00000261476.1,5.002478340186966,0.009428696829916955,0.18371196928020958,0.11906623835088173,NA,ENSG00000261476
ENSG00000261485.1,10.60663986016574,-0.02887424143585132,0.1860267158213287,0.12502548998512675,NA,PAN3-AS1
ENSG00000261487.1,50.85903371868835,-0.007806634431539501,0.17951483797050286,0.8314690908343065,0.9815391254837881,ENSG00000261487
ENSG00000261512.2,150.1002642616038,0.0794223103226763,0.19743828409188563,0.17494843229684462,0.6901524281552344,ENSG00000261512
ENSG00000261519.3,8.388852882251195,-0.008277718231702355,0.18286138592032092,0.6306642642437714,NA,ENSG00000261519
ENSG00000261526.3,321.1709057706604,0.21074876402650955,0.34685441907384174,0.027449105232384318,0.3138142086960791,ENSG00000261526
ENSG00000261537.1,5.425370004447754,-0.008174797930474357,0.18313794342665968,0.5658782405236038,NA,ENSG00000261537
ENSG00000261542.1,46.36150667882031,0.05998948326969463,0.19654710447274443,0.02698836178105909,0.31133279656314733,ENSG00000261542
ENSG00000261544.1,14.612056376261611,-0.01516231695349904,0.18303574971817882,0.48732578431478546,0.9141593718877794,ENSG00000261544
ENSG00000261553.5,6.619304250872012,0.01160503153719507,0.18375851025612291,0.23272468632844762,NA,ENSG00000261553
ENSG00000261556.11,2.1623775567857195,0.003372538419878106,0.18342880949188567,0.4147616142695689,NA,SMG1P7
ENSG00000261560.1,271.1283674967777,-0.0023940038024749576,0.16714022257781702,0.9676925212121172,0.9983545310002251,ENSG00000261560
ENSG00000261572.2,23.0754255946963,-0.01358563396475869,0.18205007518768368,0.61549088959624,0.9459886075134518,ENSG00000261572
ENSG00000261578.1,42.92504656358738,0.07315899327532421,0.20467231854414372,0.003911407877352753,0.09875477098565517,ENSG00000261578
ENSG00000261584.1,23.32473950239344,-0.0030995659974112186,0.18146767880296263,0.9014597792312221,0.9925475019971366,ENSG00000261584
ENSG00000261587.3,19.085844162200036,0.013095345396698911,0.18282125451319997,0.5511670487840921,0.9256826982802597,TMEM249
ENSG00000261596.2,152.58547665749475,0.0025435395042700155,0.17303681009231325,0.9697299140792021,0.9983545310002251,ENSG00000261596
ENSG00000261609.8,673.9513974349903,0.12926426897648344,0.19402078428586939,0.18038385237013313,0.6988107248368655,GAN
ENSG00000261613.2,12.697966718920506,0.0066201433564401285,0.18268257837513824,0.7220474653477902,NA,ENSG00000261613
ENSG00000261617.2,3.706932954489805,0.005458693215047287,0.18349669276933878,0.2403943189133438,NA,LINC02177
ENSG00000261618.2,61.19672445023745,-0.009696578222095891,0.17886231681511655,0.8080839844550847,0.9782583774336826,LINC02605
ENSG00000261635.2,12.87603612188922,0.002974008828256081,0.18240435165678592,0.8848841869580535,0.9881419791942819,ENSG00000261635
ENSG00000261645.7,43.74159935480975,0.013710680515307784,0.18095267834287332,0.6881885406757204,0.9569037544473807,DISC1FP1
ENSG00000261654.1,8.753367189618317,0.013793604881175094,0.1838571700360341,0.2486710386799038,NA,ENSG00000261654
ENSG00000261670.1,4.402239385519776,0.00384696464693602,0.18326705865892534,0.6659455264421656,NA,ENSG00000261670
ENSG00000261701.9,161.03256620416974,0.10613050241801487,0.21706030653834685,0.07589444736456913,0.5033130366425919,HPR
ENSG00000261713.8,943.0223469948146,-1.9255738982806392,0.29364478673590344,4.1372929868654246e-12,4.533518353684459e-9,SSTR5-AS1
ENSG00000261717.5,5.409728727545624,-0.0016448330090670037,0.18291031077045058,0.8967128596743714,NA,ENSG00000261717
ENSG00000261732.1,58.73270158938334,-0.04490777086315245,0.1863018274957363,0.2850334857249166,0.8135734991882388,ENSG00000261732
ENSG00000261740.7,2812.257366829874,-0.3864254647275835,0.20061211106012541,0.00727994601048041,0.14547199279089262,BOLA2-SMG1P6
ENSG00000261770.1,16.921220782211787,-0.003420278877333155,0.18197674007273398,0.8754925348347004,0.9870542416783173,ENSG00000261770
ENSG00000261771.5,191.4782320798823,0.013546661855011995,0.17183295303828267,0.8295662714252003,0.9808982208253642,DNAAF4-CCPG1
ENSG00000261777.6,11.683127883717487,-0.03275134877461141,0.18697200799012526,0.09275696115827997,NA,DDX19A-DT
ENSG00000261780.3,3.113237662732738,-0.00555842314214609,0.1832850323284928,0.5750705556904918,NA,LINC02582
ENSG00000261783.1,26.09972545929342,0.004231847214212466,0.181429181719592,0.8809688138580231,0.9878308458819481,ENSG00000261783
ENSG00000261789.1,7.2527676868557736,0.00651780687313355,0.18310339820855648,0.6318079732958579,NA,ENSG00000261789
ENSG00000261799.1,55.00519112342624,0.07714705650531217,0.20593828349018026,0.015226406818339384,0.22271885548459727,ENSG00000261799
ENSG00000261821.2,42.445331856550276,0.03758535426090649,0.1865980096464709,0.21889807555851246,0.7462669546979197,ENSG00000261821
ENSG00000261824.8,670.2828496065569,-0.004083746306185306,0.1530806607955663,0.9584473375544867,0.9964705544311088,LINC00662
ENSG00000261829.1,478.2972983608961,3.456050389227009,0.3721250400244059,6.250484553435793e-22,1.7807630492738574e-18,ENSG00000261829
ENSG00000261832.6,118.27462898756237,0.12055648451714948,0.24003963475680737,0.014824316056889091,0.21974283406435477,ENSG00000261832
ENSG00000261840.5,128.0401220902706,-0.008341952726487962,0.17450367406785783,0.8705541557535004,0.9865067355293576,ENSG00000261840
ENSG00000261845.2,21.884846897431842,0.03881100618555053,0.1894340242123341,0.002398507453644101,0.07001380876467257,ENSG00000261845
ENSG00000261857.7,16.183178271190272,0.03124003053370426,0.18724780330828206,0.005712916693477503,0.1252007666132108,MIA
ENSG00000261863.1,12.328238652586009,-0.012377319203724797,0.18286917532766808,0.546205559226168,NA,LINC01996
ENSG00000261879.9,8.476764672134285,-0.0165673244291216,0.18374270236800405,0.34613063132062655,NA,ZNF594-DT
ENSG00000261884.2,958.5606498364488,-0.11141865032277286,0.17068528469265712,0.25763878798034806,0.7919789352997485,ENSG00000261884
ENSG00000261889.1,44.86634111301063,-0.011996511051287496,0.18055710289995247,0.7239288234776304,0.9656381362420624,ENSG00000261889
ENSG00000261915.6,619.374527308937,-0.16335412273878655,0.24218549376038423,0.09276670862650581,0.546652226837026,ENSG00000261915
ENSG00000261916.1,77.43775177245655,0.050858140422192895,0.1886339183410646,0.22824445473952454,0.7565600157936602,ENSG00000261916
ENSG00000261971.9,15.138805002997836,-0.03614318547867822,0.18763153458737655,0.10142575558124918,0.5652620846067663,MMP25-AS1
ENSG00000261978.1,57.28656921720184,0.013169947990120374,0.17997347414968537,0.7326650297902291,0.9673216706719318,ENSG00000261978
ENSG00000262001.3,92.61480120904086,-0.03614621923078537,0.180819597808898,0.4705534268067136,0.909982649953887,DLGAP1-AS2
ENSG00000262049.2,111.04707538323794,-0.13055359722472656,0.24555692380444114,0.03407953251860497,0.3517847396576288,ENSG00000262049
ENSG00000262050.2,35.90955783814903,-0.037041295786360263,0.18571094838903054,0.2774431463881859,0.8093802168078108,ENSG00000262050
ENSG00000262074.7,5.214798232724779,-0.016930061124849502,0.18450551817179944,0.04416758640824304,NA,SNORD3B-2
ENSG00000262117.5,3.8462602214843487,0.006059799089325777,0.1833903909333426,0.46869877075959215,NA,BCAR4
ENSG00000262136.2,6.318574866063414,-0.006136518882947329,0.18293706589527595,0.6811161994796499,NA,NQO1-DT
ENSG00000262155.2,7.277810473440128,0.012314753270932446,0.18383349515515637,0.20572189393698345,NA,LINC02175
ENSG00000262160.1,126.78975241446499,0.014420487208409938,0.17524798638378952,0.8585657267765997,0.9844466862586528,ENSG00000262160
ENSG00000262165.2,51.15332952957956,-0.016737205775003903,0.1802290976007575,0.6595059446000194,0.9517437119671034,C17orf114
ENSG00000262185.3,21.58125966585114,0.005636534145011395,0.18186394705044065,0.824379962877288,0.9802683516038735,LINC02861
ENSG00000262202.4,2.8137280928741455,0.005249705364308278,0.18348289584143218,0.28468739274016636,NA,ENSG00000262202
ENSG00000262223.10,13.176765506697814,0.020275994473366612,0.18461024307449514,0.16064737324670397,0.674652662706161,LINC03048
ENSG00000262227.2,4.325781121823968,-0.006762014021322399,0.18325418787571848,0.5577450749780113,NA,ENSG00000262227
ENSG00000262246.6,206.41023907718906,0.004882983524001554,0.17009833639764985,0.9432159276131713,0.9939954361885999,CORO7
ENSG00000262265.2,309.9351530567945,0.01452559605552064,0.16574632611788379,0.8429715010749379,0.9844466862586528,ENSG00000262265
ENSG00000262292.2,6.60541109478472,-0.021563429284059007,0.18521860305415877,0.02003358132627912,NA,GRAPLDR
ENSG00000262294.1,14.024794658421925,-0.0030294472304868607,0.18220222841351316,0.8793394553513476,0.9877648048614944,RPH3AL-AS2
ENSG00000262298.1,5.072503029965392,-0.004563688615329909,0.182981476408403,0.7338907201479343,NA,ENSG00000262298
ENSG00000262304.2,12.978563180421908,0.004981302780386359,0.18257415427385684,0.793656186042051,0.9774802055424394,ENSG00000262304
ENSG00000262312.2,14.906545993850306,0.01934072343973927,0.1842551795645531,0.2443336876999009,0.776558924829513,ENSG00000262312
ENSG00000262332.1,4.132070441953126,0.0017601865727752259,0.18316350495890482,0.8626649165539729,NA,ENSG00000262332
ENSG00000262358.1,2.5048170133333287,0.004731737591670887,0.1834640508345839,0.32230807452230453,NA,ENSG00000262358
ENSG00000262370.7,5.448470863519794,-0.0036292861902569268,0.18294010172503886,0.7863401130765636,NA,ENSG00000262370
ENSG00000262380.1,140.83745412526147,-0.026131736506400844,0.17555241063461796,0.6422530021927668,0.9501778102233559,ENSG00000262380
ENSG00000262406.3,4.758378191457199,-0.0029925601098194448,0.18297997992960957,0.8118395979364972,NA,MMP12
ENSG00000262410.1,15.70970333137308,-0.016504420170089427,0.18315735041893139,0.4583228816117651,0.9074011102188628,ENSG00000262410
ENSG00000262420.3,8.087401384880287,0.0016853389266585144,0.18276278205770766,0.9202571973817575,NA,TXNDC11-AS1
ENSG00000262429.1,11.874786547083275,-0.008734590685497182,0.18266220489750312,0.6518220172295229,NA,ENSG00000262429
ENSG00000262454.4,639.7303278574753,-0.1085483980216673,0.18168799955205522,0.2481481675203002,0.7792924705305724,MIR193BHG
ENSG00000262468.8,3.0126525317123627,-0.005785243306540304,0.18330549144261998,0.5559025434894349,NA,LINC01569
ENSG00000262484.2,35.643964258692186,2.210915007359079,2.374261083376062,0.0032095621946409596,0.08610209691649806,CCER2
ENSG00000262580.5,59.80713759643004,-0.01976152420004514,0.17996387606281902,0.6287596838818481,0.9494044622532252,ENSG00000262580
ENSG00000262585.1,8.738751920968715,0.002982852936206905,0.18276236203980326,0.8567000680089423,NA,LINC01979
ENSG00000262691.1,13.715883578881106,-0.0036438205764387156,0.18223711247937022,0.8556403685881728,0.9844466862586528,ENSG00000262691
ENSG00000262712.1,30.06007635449048,-0.03731588596194924,0.18657086075905263,0.2193417293599826,0.7471037283683261,ENSG00000262712
ENSG00000262772.2,7.127139769251045,-2.2374437481386325e-4,0.18280400858314194,0.9804036096391865,NA,LINC01977
ENSG00000262814.8,287.7744827292061,-0.7342049272078829,0.5112470050109036,0.005830889759964738,0.12661741559557577,MRPL12
ENSG00000262877.5,9.97960999809936,0.0034542164121726033,0.182664776099664,0.8455325489014447,NA,ENSG00000262877
ENSG00000262879.7,535.4583880740382,-0.15120838462034186,0.21103235455480585,0.13689414932524657,0.634619042610766,ENSG00000262879
ENSG00000262902.1,10.795330587766683,0.009309145944796914,0.18306878480820304,0.5679576976404123,NA,MTCO1P40
ENSG00000262919.8,711.1706709676745,-0.04329660917464815,0.15808670303140437,0.6108561461707376,0.9430814801491836,CCNQ
ENSG00000262979.1,18.3170474032391,-0.010799102209607933,0.18220249056649299,0.6557558647895989,0.9517437119671034,ENSG00000262979
ENSG00000263001.8,5795.498393670233,0.08225684484423418,0.13601048607145275,0.3896422657209184,0.8735383377740861,GTF2I
ENSG00000263002.8,281.0076125418422,-0.05032603292189408,0.17325888557676442,0.492070094612457,0.9141593718877794,ZNF234
ENSG00000263004.3,31.590932402804754,-0.031033005179836516,0.1843302728910632,0.3395832033463129,0.8462119622630947,AKAP1-DT
ENSG00000263020.6,8.340599147602061,0.010581288786355138,0.18381807215317936,0.06766814648386144,NA,ENSG00000263020
ENSG00000263033.2,2.8807848468877295,0.005631369780588411,0.1834966096116763,0.2677932517738503,NA,ENSG00000263033
ENSG00000263069.6,3.0797092857259467,-0.006866668807697705,0.1833047349352666,0.5322220904076274,NA,RNF213-AS1
ENSG00000263072.10,119.18323243734422,-0.1441573730696129,0.25525101722234705,0.04390908924887995,0.4017244549455973,ZNF213-AS1
ENSG00000263080.1,17.401767690803933,-0.03280905576909445,0.18625149794798407,0.18341647001951578,0.7029237598676358,ENSG00000263080
ENSG00000263105.1,2.5048170133333287,0.004731737591670887,0.1834640508345839,0.32230807452230453,NA,ENSG00000263105
ENSG00000263120.1,4.126856682985751,0.0041404749784497335,0.183235783258562,0.670153144227833,NA,ENSG00000263120
ENSG00000263126.1,1045.600656523091,-0.1823970257666759,0.20065167588674784,0.10620486108887836,0.5794286657261862,ENSG00000263126
ENSG00000263220.1,2.1959059337925115,0.0042019327906314095,0.1834471123729925,0.36647453814836706,NA,ENSG00000263220
ENSG00000263235.1,74.39861646122436,0.09097299797389735,0.21501875096666184,0.014523100630215528,0.21837918242546783,ENSG00000263235
ENSG00000263257.3,11.798522090084942,0.022034102472108102,0.18527499205993214,0.01571574863179831,NA,ENSG00000263257
ENSG00000263266.2,13.200588478332165,-0.0025439721247833844,0.1822804154260435,0.8938613013549385,0.9902056332375067,RPS7P1
ENSG00000263272.1,754.1016312636925,0.023452544365498915,0.1530437500656483,0.7868161392286319,0.9761522832571681,ENSG00000263272
ENSG00000263280.4,15.840545007945186,-0.013708285509651214,0.18268137199268497,0.5523181576136095,0.9260560446334589,ENSG00000263280
ENSG00000263331.1,10.858199591065416,-0.005004325442454363,0.18254806895749445,0.7822128588342829,NA,ENSG00000263331
ENSG00000263412.3,8.2997212774181,-0.029078813222165698,0.1865141459804137,0.046078384839914784,NA,NFE2L1-DT
ENSG00000263432.2,7.549005425259305,-0.001439515771610476,0.1827390327349642,0.9200066369926637,NA,RN7SL689P
ENSG00000263465.5,758.2516113165008,0.34201167397555793,0.31533843092919345,0.0216811624700723,0.2777411505271402,SRSF8
ENSG00000263513.6,97.01171674660054,4.2436153979698716e-4,0.17699135954056983,0.9978704780512989,0.9995810354479819,FAM72C
ENSG00000263528.8,122.4799470687105,-0.09622490191316345,0.20751310764721748,0.12787517758638958,0.6187963775952995,IKBKE
ENSG00000263531.1,12.383841880412312,0.008133724822193907,0.18283019062069233,0.6510488758814601,NA,ENSG00000263531
ENSG00000263588.1,7.247553927888397,0.00866376863669837,0.18331474153085384,0.4910602933369299,NA,ENSG00000263588
ENSG00000263603.1,18.082652659881777,-0.0011550072286096872,0.18189879026681938,0.9537316729103271,0.9952597428102309,ENSG00000263603
ENSG00000263606.2,43.89953583447126,-0.007277366684425064,0.18000340751930963,0.8322176717163747,0.9815391254837881,CHORDC1P4
ENSG00000263639.7,36.06738422881781,-0.02329470129019044,0.1826530284155667,0.4683325618808013,0.909982649953887,MSMB
ENSG00000263669.2,13.775480750724782,-0.013880741904537013,0.18287008313418077,0.5251446042926043,0.9179799754425539,RN7SL470P
ENSG00000263731.1,462.17621809840375,1.7555956893169067,0.3662077409889128,5.51246324648122e-8,1.803850168687825e-5,ENSG00000263731
ENSG00000263740.2,5.203344706537497,1.0835878894431753e-4,0.18295436381551916,0.9997113084638896,NA,RN7SL4P
ENSG00000263753.10,532.5349997469021,0.055470601437219595,0.1663550037660794,0.5026815263678707,0.914550939579185,LINC00667
ENSG00000263766.6,22.388300858398548,-0.026066943510343114,0.18412705411136435,0.3398504387622799,0.8463463615576419,KPNB1-DT
ENSG00000263823.2,75.64992842757775,-0.02043186515836679,0.17902292599649677,0.6465885829268778,0.9501778102233559,ENSG00000263823
ENSG00000263826.1,2.0859192930899115,-0.006760251553108159,0.18356118843492944,0.2799384697173591,NA,ENSG00000263826
ENSG00000263874.3,11.229869584912228,0.016058844707931806,0.18402225769233632,0.23936386706858676,NA,LASP1NB
ENSG00000263883.1,5.144773542946353,-0.006164690540288923,0.1830773561008206,0.6431114979161814,NA,EEF1DP7
ENSG00000263884.2,5.021087552853938,-0.009007358063809458,0.18337109316743,0.46240076546585196,NA,THOC1-DT
ENSG00000263934.5,910.9641027703083,0.06863653241388094,0.15868994493430946,0.4507903180805149,0.9040557625027361,SNORD3A
ENSG00000263941.2,14.721127097704425,-0.020337612125907723,0.18382706867375712,0.3520357761359918,0.8544470320424609,RN7SL32P
ENSG00000263956.8,127.42618378621358,-0.006320506212698519,0.17436268919962303,0.9050308700410127,0.9930035233562525,NBPF11
ENSG00000263961.8,29.152339941929956,0.02422020522374421,0.18400332032308592,0.3478469425285872,0.8520297810461454,RHEX
ENSG00000264006.9,2.7499431703156234,0.001218800469143562,0.18322903493457926,0.8869748741669519,NA,AKR1C8
ENSG00000264017.2,5.785696561100025,-8.310600939277354e-4,0.18290333020625638,0.9439279465969866,NA,RN7SL336P
ENSG00000264058.2,15.445553977040854,0.0025500998441412713,0.18342165534152602,0.2452244628547672,0.7770722933867783,ENSG00000264058
ENSG00000264078.1,5.502854276396089,-0.011781472031672716,0.18350063446077766,0.39582670740184783,NA,ENSG00000264078
ENSG00000264112.1,158.41978396316173,1.4143787753903256,0.6406268970024981,6.219399465380024e-4,0.026446371756518938,ENSG00000264112
ENSG00000264207.1,9.939648047175185,-0.023703913722312453,0.18488970288103088,0.20045022787870234,NA,ENSG00000264207
ENSG00000264229.1,2579.9072993507784,-0.13923975400907904,0.15698261769043959,0.1810901477991727,0.6994656061277699,RNU4ATAC
ENSG00000264247.2,90.54962686282772,-0.004742187823069779,0.17728908739313343,0.911370969924995,0.9934668289884935,ZNF407-AS1
