ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000173456,257.98585429641764,-1.4515573697355955,0.13769871631876673,6.0233141926429145e-27,2.2462659571277612e-25,RNF26
ENSG00000173540,117.97781513430363,-1.9336106262526214,0.20779876121413707,9.748010983225486e-22,2.5791063518625132e-20,GMPPB
ENSG00000173818,99.74741977410956,-1.0622027287123808,0.21077811816637748,8.390300159126331e-8,5.864224515501817e-7,ENDOV
ENSG00000174306,63.59983250073191,-1.938387010253671,0.25961696425703745,8.276817887479151e-15,1.298995977671202e-13,ZHX3
ENSG00000174371,119.23766050159759,-1.5642111324515877,0.18219015694830717,1.0067069747141858e-18,2.151166622776029e-17,EXO1
ENSG00000174446,148.86964949678494,-1.0064218683815194,0.16151098616993695,9.596490051334258e-11,9.811346192823009e-10,SNAPC5
ENSG00000174516,17.51743671425344,-1.4405623357982706,0.49328734454613443,3.5090555856644466e-4,0.0012962815480722224,PELI3
ENSG00000174684,101.36824829949978,-1.6237133021680559,0.20366624491598334,1.691653087677176e-16,3.021249978596078e-15,B4GAT1
ENSG00000174695,355.32729412234244,-1.4257885012592029,0.11267486480046737,1.2273326608901497e-37,8.582014048001077e-36,TMEM167A
ENSG00000174851,155.70638747197947,-1.180986789294648,0.17549118516616638,2.986825796652216e-12,3.582132653366283e-11,YIF1A
ENSG00000175048,38.34781450317188,-1.8582581593869287,0.33517639103716307,2.745866366515045e-9,2.3463450572135926e-8,ZDHHC14
ENSG00000175093,5.483149867939258,-2.314023182162152,1.0889960405755659,0.0023086221130631285,0.007009951778957427,SPSB4
ENSG00000175305,124.6258608309417,-2.742202052956019,0.2150865832571202,3.301211775068007e-38,2.427553053187333e-36,CCNE2
ENSG00000175536,5.752060476123675,-1.9058822917310128,1.0932455317986978,0.004461676195712999,0.012472467294922846,LIPT2
ENSG00000175548,67.96577796756253,-1.875612834771895,0.24993192646793813,5.643270623970774e-15,8.946411718952858e-14,ALG10B
ENSG00000175567,102.14967875201872,-1.0105496942069025,0.20232291598773272,1.1064851638692901e-7,7.587949703014313e-7,UCP2
ENSG00000175595,79.30775452654017,-1.3383528222949435,0.22746997555882859,5.354527594522419e-10,4.97732734201808e-9,ERCC4
ENSG00000175602,700.386716838787,-1.7413456286187476,0.08577079807730827,1.0903554475498114e-92,4.879496392849342e-90,CCDC85B
ENSG00000175643,29.47106074573226,-2.658771879285736,0.4158637619231754,1.579992120248867e-11,1.7702014720642348e-10,RMI2
ENSG00000175697,2.7611701986212682,-4.448338300730951,2.6804160679336415,0.0010007155230318233,0.0033470440395574307,GPR156
ENSG00000175768,477.5285157619473,-1.8821897929026639,0.101159525366932,2.1583188570294722e-78,7.192712395245239e-76,TOMM5
ENSG00000175793,349.58287579506367,-1.4645724230789132,0.11189459250518424,4.643999875259546e-40,3.655224625436697e-38,SFN
ENSG00000176055,22.51421201829955,-2.28006547066041,0.4588203789990322,5.597147038651228e-8,4.0141077869228104e-7,MBLAC2
ENSG00000176058,98.66686179739311,-2.1193478140262636,0.22824550053422904,1.0706409752413852e-21,2.823139662492562e-20,TPRN
ENSG00000176244,132.47869701158726,-1.181171848725454,0.17719144957412178,4.403162942122851e-12,5.2168488020022856e-11,ACBD7
ENSG00000176401,18.38575404031414,-1.0955466725325143,0.5387147039378231,0.004829500186566018,0.013331769725446517,EID2B
ENSG00000176422,59.913806672628965,-1.001000105905793,0.2564205968327627,1.8029437580484945e-5,8.651810074238226e-5,SPRYD4
ENSG00000176715,39.505972618490866,-2.084259146464477,0.37574806436281655,2.73546084126541e-9,2.338729429953063e-8,ACSF3
ENSG00000176890,912.814624777851,-1.109542715045001,0.08809825741835925,3.928749692549162e-37,2.663896382441451e-35,TYMS
ENSG00000176894,114.09845352543401,-2.282187318659839,0.20932215615551608,7.859067221087699e-29,3.300176136297497e-27,PXMP2
ENSG00000176919,5.474741270502157,-2.1287132716365775,1.2242522184029736,0.004345222271330654,0.012196992192805026,C8G
ENSG00000176974,129.46376977028362,-1.0986370513934869,0.17829530190447632,1.1832933565370463e-10,1.194196123932974e-9,SHMT1
ENSG00000177283,23.812011201401635,-2.2023508986177633,0.4441748189898184,6.301592338617309e-8,4.486447309080132e-7,FZD8
ENSG00000177383,180.78186948440964,-1.0176287218100952,0.15164561550681668,3.8439673375261365e-12,4.575080578090568e-11,MAGEF1
ENSG00000177406,15.573829973701983,-2.422012841076182,0.5791019067668564,2.3372478774860887e-6,1.2986276518291807e-5,NINJ2-AS1
ENSG00000177602,19.302213927146283,-1.8867672055675329,0.5073815024010027,1.609877386656803e-5,7.761006311851494e-5,HASPIN
ENSG00000177706,78.54215398527711,-4.385472013744971,0.3530909450011014,6.687844083342868e-36,4.1900680750959735e-34,FAM20C
ENSG00000177732,316.1681141815543,-1.6432952026342649,0.11787754570060975,3.5448179127060306e-45,3.4062872985714452e-43,SOX12
ENSG00000177875,8.356851805970937,-2.6149397668179666,0.8734390466300104,2.256959235222206e-4,8.696372079037002e-4,CCDC184
ENSG00000177989,11.370712518503021,-1.0462035373567478,0.6080106212819334,0.0099225940081626909,0.02493196492469152,ODF3B
ENSG00000178057,627.3178075002367,-1.3586396837269306,0.08656742209075076,2.2005287517881806e-56,3.37910606267238e-54,NDUFAF3
ENSG00000178184,28.059953996471013,-1.7488704996024547,0.3915664743772419,7.717555486379806e-7,4.649233522429496e-6,PARD6G
ENSG00000178202,81.04980959410571,-3.024000230170821,0.2660732241283091,5.8093073137677946e-31,2.716154640464029e-29,POGLUT3
ENSG00000178440,105.08232782031176,-1.2168633076452187,0.19399948409853138,5.048076723370492e-11,5.356912311527914e-10,TIMM23B-AGAP6
ENSG00000178467,148.81477259155471,-1.0473021387663783,0.1716605608305219,1.8812292925546018e-10,1.8485379177718146e-9,P4HTM
ENSG00000178531,52.63954419088241,-1.0587075385941092,0.26785890340171387,1.3507833371772627e-5,6.593119168029749e-5,CTXN1
ENSG00000178605,73.4179883349025,-1.0050110061400952,0.24712275468350664,9.301291172187889e-6,4.6649415187313125e-5,GTPBP6
ENSG00000178695,53.73517001478728,-1.1272616446956112,0.2690533093768709,4.330216649776577e-6,2.3077299552722192e-5,KCTD12
ENSG00000178752,10.216920049340326,-1.210340204688488,0.6874373573693555,0.007078931456650031,0.01867564483838798,ERFE
ENSG00000178814,71.03531922101793,-1.1306620100675127,0.23064474484415004,1.580338748924024e-7,1.0600790502953742e-6,OPLAH
ENSG00000178922,217.375843939089,-1.4464743833068803,0.13813856065447225,1.4922140844726623e-26,5.435476559324491e-25,HYI
ENSG00000178966,48.29317309986312,-1.3662223106670692,0.3130490132401885,1.4424000571720778e-6,8.318229784788754e-6,RMI1
ENSG00000179029,77.45081553906486,-2.8683339401206784,0.2725467097463215,8.742022451409368e-27,3.23702831339066e-25,TMEM107
ENSG00000179085,331.07454545775136,-1.0559283869825518,0.11526173827669287,1.0979431318247666e-20,2.6996991010630013e-19,DPM3
ENSG00000179242,144.02799092774663,-6.5014936034571535,0.46996378553804363,4.5783881780262695e-43,4.0977882304243115e-41,CDH4
ENSG00000179364,64.13050370208377,-1.885030320655905,0.26690065036568894,1.486957781538253e-13,2.0358583682022427e-12,PACS2
ENSG00000179431,182.34151306486285,-1.3835155000865915,0.1543034015098686,3.8290694180629335e-20,8.991711288623647e-19,FJX1
ENSG00000179523,42.62651514130733,-1.0846427031527985,0.29509174423884305,3.843743200565347e-5,1.7370037435214953e-4,EIF3J-DT
ENSG00000179588,52.793398581556794,-1.735039363667052,0.30632140716251827,1.5507147189400601e-9,1.3676151262814279e-8,ZFPM1
ENSG00000179673,38.625833686669644,-2.6565983130411253,0.3717349701096662,7.866141992248769e-14,1.110977295081988e-12,RPRML
ENSG00000179743,31.54681291540069,-1.102853367048861,0.36687159976301437,3.988410710285651e-4,0.0014517889136696294,SPEN-AS1
ENSG00000179886,164.14439089328053,-1.3893655565676037,0.16012285686880368,5.839384580708323e-19,1.2756245563128935e-17,TIGD5
ENSG00000180096,12.28917568426945,-2.3784386347184108,0.6635863980578718,2.7419631641482953e-5,1.2751594133032882e-4,SEPTIN1
ENSG00000180346,32.327367109725266,-1.2611616036534103,0.3643220476203707,6.49122592697698e-5,2.8125054410578265e-4,TIGD2
ENSG00000180354,41.71902872162629,-1.4833498038233106,0.3105818818310507,2.0703699647027313e-7,1.3642492535607437e-6,MTURN
ENSG00000180611,254.6719764553092,-1.0404585956025698,0.12640396602906542,3.631284220164621e-17,6.827947747951796e-16,MB21D2
ENSG00000180822,130.46497006946717,-1.9159380402268813,0.18899521722842025,4.253076769329496e-25,1.426465555417728e-23,PSMG4
ENSG00000180902,70.69029742482174,-1.1248529432179415,0.2394489261651503,4.211256427539371e-7,2.6565005809323066e-6,D2HGDH
ENSG00000180992,545.6792055910544,-1.1033763479323835,0.09691511165667824,8.696002800431998e-31,3.994295949066463e-29,MRPL14
ENSG00000181038,147.90727747194788,-1.56308915570797,0.17201369926820465,1.3217881231159986e-20,3.224792425602163e-19,METTL23
ENSG00000181638,34.74962002503222,-1.3383445753268761,0.34590043870467263,1.2391216821086417e-5,6.089853437987968e-5,ZFP41
ENSG00000181817,145.77408802759513,-1.1448961451155018,0.16413503818880051,5.203980763843777e-13,6.7587023801065575e-12,LSM10
ENSG00000181873,59.61693064911702,-1.2317118053671132,0.26872711300577296,6.441868286938418e-7,3.942162584573897e-6,IBA57
ENSG00000181924,340.43835335040984,-1.1740171888948225,0.11173400553306345,1.4183163385250673e-26,5.1783423800275365e-25,COA4
ENSG00000181991,263.37949098956244,-1.007069925395021,0.12130551162074603,2.1161888586943508e-17,4.0669774348134503e-16,MRPS11
ENSG00000182054,105.2489017635205,-2.3890670197524564,0.21306533642282507,3.424412249570332e-30,1.5368644431237853e-28,IDH2
ENSG00000182165,11.12005292677298,-1.702098496803862,0.6624697584054144,7.733361581571242e-4,0.0026551434119278907,TP53TG1
ENSG00000182180,458.9382386388779,-1.6092631120689231,0.10159529766075671,2.353420363308796e-57,3.800167335103677e-55,MRPS16
ENSG00000182195,114.47835870064365,-1.0950019829659485,0.17997495701163393,2.1081471565758748e-10,2.0599906021434837e-9,LDOC1
ENSG00000182240,132.8201449675071,-1.0229429228193943,0.16853820782976364,2.5602043402685394e-10,2.4736561856315447e-9,BACE2
ENSG00000182310,37.64105718609648,-1.089090144520347,0.32350266467422445,1.2110717490321983e-4,4.955333543649771e-4,SPACA6
ENSG00000182628,648.2274329127192,-1.1369001396871894,0.08495721157127868,1.1718532376123464e-41,9.9754006851751e-40,SKA2
ENSG00000182712,30.43257769270261,-1.2712611834029184,0.38554872233167964,1.1119660711816775e-4,4.5797329931418924e-4,CMC4
ENSG00000183023,44.544543026203364,-1.044405353301571,0.2982279923781722,7.602811018921352e-5,3.2447637326802486e-4,SLC8A1
ENSG00000183048,200.94685664184348,-1.4299818651997007,0.14050395383060446,3.3058636986301634e-25,1.1159427394750916e-23,SLC25A10
ENSG00000183087,69.04939804295871,-2.035226501193292,0.2601429339736968,5.243143714634887e-16,9.034473047560641e-15,GAS6
ENSG00000183098,13.091410256157127,-1.9548486885276235,0.6045317944629077,9.530444858682357e-5,3.983863299213818e-4,GPC6
ENSG00000183145,15.319202747928903,-1.5747881716421126,0.5855328984136109,5.55966935798428e-4,0.001969269587383713,RIPPLY3
ENSG00000183186,4.898355872052225,-1.5134913223795021,1.2040747010228248,0.010934038675956203,0.02711523872411368,C2CD4C
ENSG00000183513,185.39499048298748,-2.1913946638081443,0.16043621614654746,1.5518229929491574e-43,1.4131513685210844e-41,COA5
ENSG00000183570,16.037359386300004,-1.535659542500959,0.5343068127207278,3.4670262264358074e-4,0.0012825704247676913,PCBP3
ENSG00000183665,121.74625928308876,-1.2755729124871573,0.1779533530294658,1.1315258144646585e-13,1.5711958184361654e-12,TRMT12
ENSG00000183688,185.68720680698195,-1.441219053824325,0.15192769267148382,2.8326214887705733e-22,7.770113901683624e-21,RFLNB
ENSG00000183751,135.19002681301896,-1.3456935751663004,0.18035709092042926,1.1507406486163502e-14,1.784559483096821e-13,TBL3
ENSG00000183780,57.65703401042449,-2.782838508153763,0.3018555422103545,3.0473779885243747e-21,7.81196095487026e-20,SLC35F3
ENSG00000183798,8.67972182381395,-1.4006346935349423,0.7723909358710538,0.005266341135087785,0.014390561967704113,EMILIN3
ENSG00000183807,43.57016382665773,-1.008103027317573,0.30262244870406285,1.5591830796057328e-4,6.229970555067498e-4,FAM162B
ENSG00000183850,18.78998473446243,-2.638906588058488,0.5363672176791708,6.937310797298561e-8,4.912255832644094e-7,ZNF730
ENSG00000183873,32.56989480707717,-2.1168876608161677,0.3786442854439543,2.0105384875125344e-9,1.7436912696516514e-8,SCN5A
ENSG00000183891,74.8335302815877,-1.8866133074568276,0.23587765641846176,1.2521071531810807e-16,2.2542246368132494e-15,TTC32
ENSG00000184083,17.69959337002212,-2.6143595211761625,0.5778202075916389,4.4779358702535503e-7,2.8167835154932276e-6,FAM120C
ENSG00000184160,4.666177003307498,-1.1823307338750066,1.3230590243537672,0.018213619250478884,0.04199616050644057,ADRA2C
ENSG00000184164,66.32406649130182,-1.3546829259183557,0.24169884108532658,2.6168294738445885e-9,2.2458849341823446e-8,CRELD2
ENSG00000184207,187.41386518642958,-1.6496982469690065,0.15655320673566372,5.725098768982395e-27,2.1401484968632756e-25,PGP
ENSG00000184357,7.4165892109407645,-1.5888388658622594,0.869556223938648,0.004526047583806051,0.012614142936860175,H1-5
ENSG00000184445,641.4965153149386,-1.1032734473766659,0.08313752810079891,6.755597818997884e-41,5.569101507313887e-39,KNTC1
ENSG00000184451,22.519790153247353,-2.8384009255273814,0.4937067413563192,9.934236801900966e-10,9.015060893868761e-9,CCR10
ENSG00000184635,12.985343360133362,-1.3323789827694457,0.6631714215217523,0.0038010139629967503,0.01082066188702619,ZNF93
ENSG00000184897,540.9386606747609,-2.8664547122039865,0.10928806347363487,5.012627811776729e-153,5.234185961057261e-150,H1-10
ENSG00000184983,663.335005934911,-1.1042916743540523,0.08958755290729818,1.0674622183141018e-35,6.556729696256383e-34,NDUFA6
ENSG00000184992,1416.4022968614988,-1.1994668504846089,0.06442511975781705,3.1695738880890224e-78,1.0342715793570491e-75,BRI3BP
ENSG00000185238,92.01840528035454,-1.1631800344640841,0.20635954959626845,2.6588394844219715e-9,2.2781949039661565e-8,PRMT3
ENSG00000185347,139.04265964614714,-1.7840433731248768,0.18010896153396114,3.8830155834273244e-24,1.209138629885133e-22,TEDC1
ENSG00000185808,57.89182454991899,-2.012107912616699,0.2761948670122657,3.138989805964479e-14,4.638301634983173e-13,PIGP
ENSG00000186532,38.39657087917436,-1.0835514753095776,0.316271965937776,9.777557504113438e-5,4.078452281942178e-4,SMYD4
ENSG00000186638,13.61523770982736,-1.9524164767087981,0.6449488273666021,1.7042586300673187e-4,6.747675157417698e-4,KIF24
ENSG00000186665,56.93936453296423,-1.772104574779349,0.2778683421592954,1.871178117216514e-11,2.0786002021249828e-10,C17orf58
ENSG00000186792,11.92068718641814,-1.5021914871232227,0.6320393465272429,0.0014591402786940726,0.004682342590695608,HYAL3
ENSG00000187068,4.3433402261928995,-1.3372139191910126,1.4611035124347642,0.015452419383022265,0.03648895594697388,C3orf70
ENSG00000187140,6.581106945732679,-1.7356574548558406,0.9471257520548658,0.004142613946094577,0.011697451277750019,FOXD3
ENSG00000187186,4.97401176575572,-3.026080474238552,1.3004231365176482,0.0019008963404006335,0.005905144660788402,LOC730098
ENSG00000187479,4.288652494886396,-1.1948938849762831,1.4493245984096759,0.017745353222237394,0.04105128726802142,C11orf96
ENSG00000187535,27.973625325695405,-4.017970872225911,0.5525094240794537,8.579533599828881e-14,1.2052128679293253e-12,IFT140
ENSG00000187583,21.307051591690882,-1.3652640151925057,0.44420274361131384,2.3361281807359572e-4,8.944213076232534e-4,PLEKHN1
ENSG00000187630,229.4429768537752,-1.2612314390729509,0.1401303825332428,3.2865538699565976e-20,7.7760261729803915e-19,DHRS4L2
ENSG00000187741,231.71543501649205,-1.3338900458083356,0.1310696023130957,3.7660560081994805e-25,1.2658312286787223e-23,FANCA
ENSG00000187824,27.66508889713438,-1.1397551375879373,0.38803817355350106,4.7802747679044194e-4,0.0017176747806764605,TMEM220
ENSG00000188171,20.02324799216936,-2.091913403250597,0.4809928817161658,1.2068279199206352e-6,7.045302165380883e-6,ZNF626
ENSG00000188177,12.413760370026537,-2.2953582806934434,0.6677964787567934,4.8931969366625384e-5,2.1711655416131826e-4,ZC3H6
ENSG00000188191,72.52422009209322,-2.9338710518435898,0.2825198398010884,2.9688049688048253e-26,1.0616527905568489e-24,PRKAR1B
ENSG00000188486,1021.0763390699316,-1.301054501321065,0.07427681251835921,1.8000452683441942e-69,4.475255402869066e-67,H2AX
ENSG00000188542,16.720652701421102,-1.864033927957706,0.5719131992073457,8.901869573437467e-5,3.745097586052943e-4,DUSP28
ENSG00000188613,18.37325455664043,-2.5006649891673236,0.5810620169423808,1.317054693669134e-6,7.64604435394353e-6,NANOS1
ENSG00000188818,34.340525232734045,-1.9503956267863551,0.40129418625965474,9.525203075592403e-8,6.595634649558082e-7,ZDHHC11
ENSG00000188825,8.366521402098416,-1.2013028945920614,0.8528525224269116,0.011814946004896557,0.028996787727153677,LINC00910
ENSG00000188878,40.275542277921836,-1.6514446092504615,0.3216998699038034,3.0513728028172525e-8,2.2802314985938275e-7,FBF1
ENSG00000189050,51.80710582187688,-1.1815595800907923,0.3038663633514888,1.3375809584650634e-5,6.53886721361994e-5,RNFT1
ENSG00000189057,79.77028785613328,-2.777401281813972,0.2555539171333766,1.8723713777781174e-28,7.697362963290986e-27,FAM111B
ENSG00000189306,506.9743303291663,-1.669908512720792,0.09585258449098517,5.873591841554525e-69,1.4374698283479457e-66,RRP7A
ENSG00000196118,15.530183245789617,-2.565349577903459,0.5781454718345864,8.029649962071332e-7,4.82425804970937e-6,CFAP119
ENSG00000196172,48.536293723680416,-1.6418474741851181,0.3038391931739821,5.977672537516519e-9,4.8866537032944286e-8,ZNF681
ENSG00000196275,8.515979084321263,-2.6270238854054697,0.8280410216034862,1.2505681348975916e-4,5.10095018148463e-4,GTF2IRD2
ENSG00000196358,8.749672248703902,-1.652843928729555,0.7895275617291233,0.0026083100635882215,0.007802513469438944,NTNG2
ENSG00000196366,3.39807516114973,-2.0193588873850827,1.6768772086991086,0.011553668607603783,0.02841342618949569,C9orf163
ENSG00000196458,122.07091159547508,-1.690113433075607,0.19286413929676313,1.9680975055310572e-19,4.4482411586050425e-18,ZNF605
ENSG00000196584,40.99392942701618,-1.19372973098125,0.32447117096701356,3.112735980304428e-5,1.4318585509400368e-4,XRCC2
ENSG00000196659,15.171840745264312,-1.7595651821227352,0.5809407760409431,1.8398650342848534e-4,7.229755652785664e-4,TTC30B
ENSG00000196951,14.871009954388539,-1.8450780571986656,0.5900988371901206,1.4735060045900864e-4,5.929990891545355e-4,SCOC-AS1
ENSG00000197008,54.43716678028192,-1.720300983456295,0.2833238654241396,1.191627555575817e-10,1.2010593566913783e-9,ZNF138
ENSG00000197182,92.22454448075575,-1.1373078277351423,0.20256063887239006,3.3866440127485364e-9,2.8672975768475853e-8,MIRLET7BHG
ENSG00000197275,103.94048495656288,-1.052970743659451,0.19080718568094937,6.469125598029334e-9,5.255493477278706e-8,RAD54B
ENSG00000197381,369.4839341316612,-1.0193779624543429,0.10776541580965482,6.695942184839976e-22,1.7927955972845907e-20,ADARB1
ENSG00000197555,40.08238929081329,-1.289438972931346,0.32942133507390553,1.1868070773024257e-5,5.845584670373551e-5,SIPA1L1
ENSG00000197568,7.542043783514353,-4.830553344235352,1.3828303547726861,2.731077211559852e-5,1.270851525985204e-4,HHLA3
ENSG00000197763,13.179498571172443,-1.0636299331236059,0.6035812781767751,0.009068942374464177,0.02308953907854883,TXNRD3
ENSG00000197826,8.099244248244455,-1.7934185457843594,0.814432894668481,0.0018840830712498768,0.005858724070872905,CFAP299
ENSG00000197858,1064.1035257444364,-1.2420263272767105,0.07197860113837021,1.4149295648215465e-67,3.0780613574722055e-65,GPAA1
ENSG00000197977,28.083860726787048,-1.0593654449820704,0.37951985012731404,7.875937403957157e-4,0.0027011343892748185,ELOVL2
ENSG00000197980,3.9244724935095854,-1.2252973161329717,2.0548113190195703,0.017517156875112183,0.04061149025087066,LEKR1
ENSG00000197982,161.0462448451946,-1.2766643798481718,0.15637970951533628,4.438788738388106e-17,8.257095963108421e-16,C1orf122
ENSG00000198053,141.55533448120465,-1.1436252662438913,0.16802425672953927,1.6623821261480185e-12,2.0421875483808953e-11,SIRPA
ENSG00000198056,125.38957909479375,-1.604246532770197,0.19048784458313212,3.759937297992285e-18,7.648298428370539e-17,PRIM1
ENSG00000198108,9.339991110305673,-1.485134243285404,0.7718751821987492,0.0037704225477872074,0.010745292643011469,CHSY3
ENSG00000198176,409.8087256048893,-1.2360249914133945,0.10762648344283754,2.276854323757703e-31,1.0839625918850123e-29,TFDP1
ENSG00000198354,5.735079997452302,-2.7847810501421897,1.120772441100498,0.0010443595900106735,0.0034744698934446004,DCAF12L2
ENSG00000198435,38.306792513911944,-2.135894195407682,0.338038270236985,2.524184028935267e-11,2.780330129761821e-10,NRARP
ENSG00000198556,11.977643604428366,-1.4420850822059335,0.6293929879180227,0.0017935984013485492,0.005615758949454729,ZNF789
ENSG00000198818,162.64110964860348,-1.4747276470028396,0.15962017840889808,2.8599675650452785e-21,7.343552782181016e-20,SFT2D1
ENSG00000198890,92.12737155533416,-1.1624802890121684,0.2076916356975682,3.6166715451577498e-09,3.0455874414949375e-8,PRMT6
ENSG00000198931,745.1544320318386,-1.2672929094179095,0.08231134310615451,3.02267478951719e-54,4.1529960726498025e-52,APRT
ENSG00000198944,5.421280773120606,-2.1876844575370393,1.1000169250481207,0.0028512517242853972,0.008438993907309556,SOWAHA
ENSG00000203667,293.22053224060494,-1.6042477733630573,0.14346735750721423,4.962492507818452e-30,2.214459263531636e-28,COX20
ENSG00000203760,355.3920210649942,-1.6558489194875814,0.12536463991335345,9.083017089971676e-41,7.409755035428457e-39,CENPW
ENSG00000203993,75.41631670011125,-2.387733295917816,0.2614077745062525,4.990772663489796e-21,1.2608140681974302e-19,ARRDC1-AS1
ENSG00000204019,12.377108097457132,-1.9884140513762134,0.6312978893516389,1.2989551575623946e-4,5.28318219498826e-4,CT83
ENSG00000204052,8.005565244226412,-2.127443210554902,1.044192372976856,0.0019412113514040697,0.006019638368054235,LRRC73
ENSG00000204228,8.190420861331296,-1.7973831493029118,0.8186734062129408,0.0018750024553861177,0.005835120893843187,HSD17B8
ENSG00000204237,80.8945295282487,-2.01169676267395,0.23377616422097094,7.230346108211676e-19,1.5663749805383055e-17,OXLD1
ENSG00000204267,261.1576116411286,-1.027991241373292,0.12631287044823872,7.93677883159454e-17,1.4539621852545647e-15,TAP2
ENSG00000204272,157.40725187330204,-2.2292352346762936,0.18075614863636194,5.485039458017328e-36,3.450288073531141e-34,NBDY
ENSG00000204351,185.20878143319814,-1.0602467666984412,0.16171819367681148,1.0751457986786273e-11,1.231895292224092e-10,SKIC2
ENSG00000204388,402.66902267958204,-1.0183529084573242,0.12295802661595437,2.1868404226905145e-17,4.187344931613879e-16,HSPA1B
ENSG00000204439,79.12823111492573,-1.133064191033169,0.22208878464814472,5.689362524312993e-8,4.0765089303894974e-7,C6orf47
ENSG00000204588,10.096083305691202,-1.63976118639692,0.7650306591064957,0.0020949553330680136,0.006432716208948108,LINC01123
ENSG00000204611,17.13197236794264,-1.2760459784507951,0.4954745094300121,0.0010870829791478742,0.0036020691141089812,ZNF616
ENSG00000204856,347.830364348245,-1.2895032944746958,0.11551555552585042,8.851391482683543e-30,3.8943636177885485e-28,FAM216A
ENSG00000204880,24.470557174787427,-5.466565035670538,0.8558591754532275,1.538298369466079e-10,1.528830416303756e-9,KRTAP4-8
ENSG00000204941,72.07765147032913,-2.732421503604231,0.2805323607643566,2.064491183212837e-23,6.078219060650877e-22,PSG5
ENSG00000205078,11.239305028276211,-1.043550256089912,0.6275828566142743,0.011133313201161097,0.02752661162901125,SYCE1L
ENSG00000205090,30.76249080490976,-1.2362952571137626,0.3527495758513053,6.054558729281286e-5,2.634237593798133e-4,TMEM240
ENSG00000205208,74.25664858771957,-1.0079419346105858,0.23490788776971297,3.5428128400610107e-6,1.912825836396953e-5,C4orf46
ENSG00000205309,21.7246696898857,-1.1318812526375162,0.45965351900747486,0.001770056786890804,0.0055545978337281175,NT5M
ENSG00000205544,337.64887147578276,-1.0395990652196971,0.11188677626249534,3.0779452904099596e-21,7.864577012021403e-20,TMEM256
ENSG00000205572,51.198043923431634,-1.1809545810723967,0.2757766534010105,2.6144772811892337e-6,1.441921044199541e-5,SERF1B
ENSG00000205643,30.767418382178523,-1.2202210583528936,0.4061108264871384,3.0608527213140237e-4,0.0011447501474198078,CDPF1
ENSG00000205707,84.542155569791,-1.7273203975532196,0.22679537264963637,2.707263027548258e-15,4.407885738096504e-14,ETFRF1
ENSG00000206190,8.888705405383035,-1.0309729920211064,0.7058970641257615,0.015219228771038755,0.03602520481196615,ATP10A
ENSG00000206535,8.233143166077276,-1.0519574551692832,0.7526595462055934,0.015388257083911843,0.036353886984209834,LNP1
ENSG00000211445,225.0983249444458,-1.0138853824128766,0.1350253411384881,1.1837766311636982e-14,1.833975605728685e-13,GPX3
ENSG00000211454,3.4527353198072994,-2.955510548892948,1.7004187615259398,0.003197607543466859,0.009330127971930217,AKR7L
ENSG00000212127,9.58042925910333,-1.0617777522282166,0.7017736079484128,0.013314011185193809,0.03218095949029439,TAS2R14
ENSG00000212127,9.58042925910333,-1.0617777522282166,0.7017736079484128,0.013314011185193809,0.03218095949029439,PRH1-TAS2R14
ENSG00000212722,4.161944333634887,-1.9651341674621499,1.4039694198545687,0.008212522006816568,0.02121952032213261,KRTAP4-9
ENSG00000212724,141.66184420618404,-3.042260571153796,0.21514832422422162,2.0493303103822933e-46,2.0708813323559909e-44,KRTAP2-3
ENSG00000213160,100.38708423299714,-1.096967330467715,0.20526639538725738,1.5850162223579645e-8,1.2217573371453148e-7,KLHL23
ENSG00000213160,100.38708423299714,-1.096967330467715,0.20526639538725738,1.5850162223579645e-8,1.2217573371453148e-7,PHOSPHO2-KLHL23
ENSG00000213347,98.72839964440249,-2.429981830473986,0.24320409155770326,1.934687059760912e-24,6.222382631834736e-23,MXD3
ENSG00000213742,21.946920952871466,-2.13054891584842,0.5019229570242224,1.9048225607515692e-6,1.077473303324371e-5,ZNF337-AS1
ENSG00000213859,35.01251729803611,-1.0625922591407935,0.3385209487931636,2.716290649154833e-4,0.001024693170465129,KCTD11
ENSG00000213904,26.272662439188608,-1.1947167788668713,0.3846923955542524,2.525968773733586e-4,9.598313659143414e-4,LIPE-AS1
ENSG00000213904,26.272662439188608,-1.1947167788668713,0.3846923955542524,2.525968773733586e-4,9.598313659143414e-4,LOC101930071
ENSG00000213967,17.969272488556655,-2.216741529992366,0.5115858392419711,1.2889904924611121e-6,7.494230914409205e-6,ZNF726
ENSG00000214114,174.9217737223755,-1.0666808358164679,0.15259012409297393,4.870532128833942e-13,6.346684254070386e-12,MYCBP
ENSG00000214413,147.93302215825844,-1.5066644683977441,0.16236869284473254,2.0571418844182165e-21,5.3523277966183595e-20,BBIP1
ENSG00000214717,43.51710607533508,-2.4188456172617085,0.3345773193076142,5.019448539442103e-14,7.279594673452006e-13,ZBED1
ENSG00000215375,20.671470928632363,-1.0560695767060724,0.45183673769639765,0.002732897765024376,0.008137904504482282,MYL5
ENSG00000215440,173.97374133332895,-1.8720861529819772,0.15842594523276046,2.7380163046595102e-33,1.448836127698713e-31,NPEPL1
ENSG00000215440,173.97374133332895,-1.8720861529819772,0.15842594523276046,2.7380163046595102e-33,1.448836127698713e-31,LOC124904942
